planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-F	44	2F0_4_LB	Distanz kart.	distanceCart	119.8871038	120.0000000	0.0500000	-0.0500000	-0.1128962	-0.0628962	100	Corte1,Plano_Giro_Esp						0.0500000	-0.0500000						Plano_Giro_Esp	Recta 3d2		1	1	3	0.0000000	0.1128962	0.0000000
EMBRAGUE-OP20-F	44	2F0_352_PC	DIN Ebenheit	gdtFlat	0.0014231	0.0000000	0.0300000	0.0000000	0.0014231		100	2F0_Rad	0.0003531					0.0300000	0.0000000									1	2	3	-8.5473342	0.1281637	74.5176202
EMBRAGUE-OP20-F	44	2F0_351_PC	DIN Ebenheit	gdtFlat	0.0338756	0.0000000	0.1000000	0.0000000	0.0338756		100	2F0	0.0050440					0.1000000	0.0000000									1	2	3	81.4323948	0.1163448	-7.2752791
EMBRAGUE-OP20-F	44	2F0_PAR_CPLANOZ_RF	DIN Parallelität	gdtPar	0.0734602	0.0000000	0.0500000	0.0000000	0.0734602	0.0234602	100	2F0	0.0179807					0.0500000	0.0000000						Plano_Giro_Esp			1	2	3	81.4324833	0.1145198	-7.2750064
EMBRAGUE-OP20-F	44	2B11_505_ICD	Durchmesser	diameter	11.9874639	11.9860000	0.0090000	-0.0090000	0.0014639		100	2B11	0.0013542					0.0090000	-0.0090000									1	1	3	278.9866555	3.0838938	-22.2686948
EMBRAGUE-OP20-F	44	2B11_RF	DIN Rundheit	gdtRound	0.0049482	0.0000000	0.0090000	0.0000000	0.0049482		100	2B11	0.0014403					0.0090000	0.0000000									1	2	3	278.9880705	3.0838938	-22.2689695
EMBRAGUE-OP20-F	44	2B10_505_ICD	Durchmesser	diameter	11.9879102	11.9860000	0.0090000	-0.0090000	0.0019102		100	2B10	0.0016225					0.0090000	-0.0090000									1	1	3	-110.0599560	3.0840401	-29.1628021
EMBRAGUE-OP20-F	44	2B10_RF	DIN Rundheit	gdtRound	0.0048312	0.0000000	0.0090000	0.0000000	0.0048312		100	2B10	0.0012992					0.0090000	0.0000000									1	2	3	-110.0593188	3.0840401	-29.1632853
EMBRAGUE-OP20-F	44	2B0_1_PC_Z	Distanz	distance2d	71.9804949	72.0000000	0.0500000	-0.0500000	-0.0195051		100	Y_2,2B0_Central						0.0500000	-0.0500000						2B0_Central			1	1	3	280.0024679	24.0026278	-72.0000000
EMBRAGUE-OP20-F	44	2B0_2_PC_X	Distanz	distance2d	288.0357311	288.0000000	0.0500000	-0.0500000	0.0357311		100	X_1,2B0_Central						0.0500000	-0.0500000						2B0_Central			1	1	3	288.0000000	24.0024030	-67.0033430
