planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-F	43	2F0_4_LB	Distanz kart.	distanceCart	119.9675698	120.0000000	0.0500000	-0.0500000	-0.0324302		100	Corte1,Plano_Giro_Esp						0.0500000	-0.0500000						Plano_Giro_Esp	Recta 3d2		1	1	3	0.0000000	0.0324302	0.0000000
EMBRAGUE-OP20-F	43	2F0_352_PC	DIN Ebenheit	gdtFlat	0.0013358	0.0000000	0.0300000	0.0000000	0.0013358		100	2F0_Rad	0.0003418					0.0300000	0.0000000									1	2	3	-8.6333203	0.0378444	74.5957396
EMBRAGUE-OP20-F	43	2F0_351_PC	DIN Ebenheit	gdtFlat	0.0316068	0.0000000	0.1000000	0.0000000	0.0316068		100	2F0	0.0053567					0.1000000	0.0000000									1	2	3	81.4272087	0.0396277	-7.2720576
EMBRAGUE-OP20-F	43	2F0_PAR_CPLANOZ_RF	DIN Parallelität	gdtPar	0.0582258	0.0000000	0.0500000	0.0000000	0.0582258	0.0082258	100	2F0	0.0153022					0.0500000	0.0000000						Plano_Giro_Esp			1	2	3	81.4273501	0.0390415	-7.2719537
EMBRAGUE-OP20-F	43	2B11_505_ICD	Durchmesser	diameter	11.9819404	11.9860000	0.0090000	-0.0090000	-0.0040596		100	2B11	0.0012164					0.0090000	-0.0090000									1	1	3	278.9132130	3.0116438	-22.1584649
EMBRAGUE-OP20-F	43	2B11_RF	DIN Rundheit	gdtRound	0.0041843	0.0000000	0.0090000	0.0000000	0.0041843		100	2B11	0.0013913					0.0090000	0.0000000									1	2	3	278.9144464	3.0116438	-22.1582364
EMBRAGUE-OP20-F	43	2B10_505_ICD	Durchmesser	diameter	11.9813600	11.9860000	0.0090000	-0.0090000	-0.0046400		100	2B10	0.0012855					0.0090000	-0.0090000									1	1	3	-110.1219734	3.0117526	-29.0985319
EMBRAGUE-OP20-F	43	2B10_RF	DIN Rundheit	gdtRound	0.0033043	0.0000000	0.0090000	0.0000000	0.0033043		100	2B10	0.0010862					0.0090000	0.0000000									1	2	3	-110.1220107	3.0117526	-29.0986262
EMBRAGUE-OP20-F	43	2B0_1_PC_Z	Distanz	distance2d	72.0752944	72.0000000	0.0500000	-0.0500000	0.0752944	0.0252944	100	Y_2,2B0_Central						0.0500000	-0.0500000						2B0_Central			1	1	3	280.0031510	23.9954574	-72.0000000
EMBRAGUE-OP20-F	43	2B0_2_PC_X	Distanz	distance2d	288.0971355	288.0000000	0.0500000	-0.0500000	0.0971355	0.0471355	100	X_1,2B0_Central						0.0500000	-0.0500000						2B0_Central			1	1	3	288.0000000	23.9957588	-67.0023092
EMBRAGUE-OP20-F	43	2B0_Entrada_385_ICD	Durchmesser	diameter	46.9881624	46.9800000	0.0080000	-0.0080000	0.0081624		100	2B0_Entrada	0.0016353					0.0080000	-0.0080000									1	1	3	-0.0965988	8.0288468	0.0750859
EMBRAGUE-OP20-F	43	2B0_Central_385_ICD	Durchmesser	diameter	46.9865085	46.9800000	0.0080000	-0.0080000	0.0065085		100	2B0_Central	0.0012355					0.0080000	-0.0080000									1	1	3	-0.0971314	11.0303539	0.0752882
EMBRAGUE-OP20-F	43	2B0_Fondo_385_ICD	Durchmesser	diameter	46.9818698	46.9800000	0.0080000	-0.0080000	0.0018698		100	2B0_Fondo	0.0004577					0.0080000	-0.0080000									1	1	3	-0.0998459	14.0296701	0.0749698
EMBRAGUE-OP20-F	43	2B0_381_PC	DIN Rundheit	gdtRound	0.0071306	0.0000000	0.0120000	0.0000000	0.0071306		100	2B0_Central	0.0012588					0.0120000	0.0000000									1	2	3	-0.0971355	11.0303539	0.0752944
EMBRAGUE-OP20-F	43	2B0_382_PC	DIN Zylinderform	gdtCyl	0.0093439	0.0000000	0.0150000	0.0000000	0.0093439		100	CIL_D47	0.0018181					0.0150000	0.0000000									1	2	3	-0.0984335	11.9000000	0.0751657
EMBRAGUE-OP20-F	43	2B0_387_PC	DIN Rechtwinkligkeit	gdtPerp	0.0093764	0.0000000	0.0150000	0.0000000	0.0093764		100	CIL_D47	0.0018181					0.0150000	0.0000000						2F0			1	2	3	-0.0984335	11.9000000	0.0751657
EMBRAGUE-OP20-F	43	2B0_383_LB	DIN Position polar 2d	gdtPosPol2d	0.0176542	0.0000000	0.0600000	0.0000000	0.0176542		100	2B0_Central	0.0012355			1		0.0600000	0.0000000									1	2	3	-0.0971314	11.0303539	0.0752882
EMBRAGUE-OP20-F	43	2B0_383_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	22.3511772	22.3600000	0.0300000	-0.0300000	-0.0088228			2B0_Central	0.0012355		2B0_383_LB			0.0300000	-0.0300000									1	1	3	-0.0971314	11.0303539	0.0752882
EMBRAGUE-OP20-F	43	2B0_383_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-279.0002765	-279.0000000	0.0300000	-0.0300000	-0.0002765			2B0_Central	0.0012355		2B0_383_LB			0.0300000	-0.0300000									1	1	3	-0.0971314	11.0303539	0.0752882
EMBRAGUE-OP20-F	43	2B10_506_LB	DIN Position polar 2d	gdtPosPol2d	0.0036828	0.0000000	0.0800000	0.0000000	0.0036828		100	2B10	0.0019139			1		0.0800000	0.0000000						2B11			1	2	3	-110.1220863	3.0117526	-29.0988319
EMBRAGUE-OP20-F	43	2B10_506_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-6.7799679	-6.7800000	0.0400000	-0.0400000	0.0000321			2B10	0.0019139		2B10_506_LB			0.0400000	-0.0400000						2B11			1	1	3	-110.1220863	3.0117526	-29.0988319
EMBRAGUE-OP20-F	43	2B10_506_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-389.0381589	-389.0400000	0.0400000	-0.0400000	0.0018411			2B10	0.0019139		2B10_506_LB			0.0400000	-0.0400000						2B11			1	1	3	-110.1220863	3.0117526	-29.0988319
EMBRAGUE-OP20-F	43	2B0_365_ICD	Durchmesser	diameter	38.0259393	38.0190000	0.0200000	-0.0190000	0.0069393		100	D_38	0.0016172					0.0200000	-0.0190000									1	1	3	-0.0984623	20.2458480	0.0763624
EMBRAGUE-OP20-F	43	2B0_Z_367_RF	Z-Wert	zValue	0.0015840	-0.0000162	999.0000000	-999.0000000	0.0016001		100	D_38	0.0016172					999.0000000	-999.0000000									1	1	3	-0.0984623	20.2458480	0.0763624
EMBRAGUE-OP20-F	43	2B0_X_367_RF	X-Wert	xValue	-0.0002887	0.0000000	999.0000000	-999.0000000	-0.0002887		100	D_38	0.0016172					999.0000000	-999.0000000									1	1	3	-0.0984623	20.2458480	0.0763624
EMBRAGUE-OP20-F	43	2B0_367_PC	DIN Konzentrizität	gdtCon	0.0000000	0.0000000	0.1000000	0.0000000	0.0000000		100	D_38	0.0016355					0.1000000	0.0000000						D_38	2F0		1	2	3	-0.0984625	20.2458480	0.0763672
EMBRAGUE-OP20-F	43	2F0_376_RFL	Y-Wert	yValue	16.0639788	16.1000000	0.1000000	-0.1000000	-0.0360212		100	COTA_16.1						0.1000000	-0.1000000									1	1	3	20.9004069	16.0983917	0.0807944
EMBRAGUE-OP20-F	43	2F0_378_PC	Y-Wert	yValue	-1.1515290	-1.0000000	0.2000000	-0.2000000	-0.1515290		100	COTA_1						0.2000000	-0.2000000									1	1	3	24.7002215	-1.1160617	10.0882459
EMBRAGUE-OP20-F	43	2B01_Entrada_421_ICD	Durchmesser	diameter	54.9529490	54.9550000	0.0100000	-0.0090000	-0.0020510		100	2B01_Entrada	0.0025505					0.0100000	-0.0090000									1	1	3	64.8929500	38.0369307	0.0924714
EMBRAGUE-OP20-F	43	2B01_Central_421_ICD	Durchmesser	diameter	54.9487221	54.9550000	0.0100000	-0.0090000	-0.0062779		100	2B01_Central	0.0025958					0.0100000	-0.0090000									1	1	3	64.8891046	43.0364196	0.0921073
EMBRAGUE-OP20-F	43	2B01_Fondo_421_ICD	Durchmesser	diameter	54.9493405	54.9550000	0.0100000	-0.0090000	-0.0056595		100	2B01_Fondo	0.0036495					0.0100000	-0.0090000									1	1	3	64.8878376	46.0360014	0.0919896
EMBRAGUE-OP20-F	43	2B01_425_PC	DIN Rundheit	gdtRound	0.0085241	0.0000000	0.0120000	0.0000000	0.0085241		100	2B01_Central	0.0026181					0.0120000	0.0000000									1	2	3	64.8891028	43.0364196	0.0921086
EMBRAGUE-OP20-F	43	2B01_424_PC	DIN Zylinderform	gdtCyl	0.0145964	0.0000000	0.0150000	0.0000000	0.0145964		100	CIL_D55	0.0031813					0.0150000	0.0000000									1	2	3	64.8903506	40.9500000	0.0922931
EMBRAGUE-OP20-F	43	2B01_422_PC	DIN Rechtwinkligkeit	gdtPerp	0.0062922	0.0000000	0.0150000	0.0000000	0.0062922		100	CIL_D55	0.0031813					0.0150000	0.0000000						2F0			1	2	3	64.8903506	40.9500000	0.0922931
EMBRAGUE-OP20-F	43	2B01_423_LB	DIN Position polar 2d	gdtPosPol2d	0.0268878	0.0000000	0.0600000	0.0000000	0.0268878		100	2B01_Central	0.0025958			1		0.0600000	0.0000000									1	2	3	64.8891046	43.0364196	0.0921073
