planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-F	48	2F0_4_LB	Distanz kart.	distanceCart	119.9448125	120.0000000	0.0500000	-0.0500000	-0.0551875	-0.0051875	100	Corte1,Plano_Giro_Esp						0.0500000	-0.0500000						Plano_Giro_Esp	Recta 3d2		1	1	3	0.0000000	0.0551875	0.0000000
EMBRAGUE-OP20-F	48	2F0_352_PC	DIN Ebenheit	gdtFlat	0.0025036	0.0000000	0.0300000	0.0000000	0.0025036		100	2F0_Rad	0.0005860					0.0300000	0.0000000									1	2	3	-8.5648899	0.0633379	74.4756680
EMBRAGUE-OP20-F	48	2F0_351_PC	DIN Ebenheit	gdtFlat	0.0493857	0.0000000	0.1000000	0.0000000	0.0493857		100	2F0	0.0084458					0.1000000	0.0000000									1	2	3	81.4317279	0.0687090	-7.2742595
EMBRAGUE-OP20-F	48	2F0_PAR_CPLANOZ_RF	DIN Parallelität	gdtPar	0.0920901	0.0000000	0.0500000	0.0000000	0.0920901	0.0420901	100	2F0	0.0241095					0.0500000	0.0000000						Plano_Giro_Esp			1	2	3	81.4319827	0.0678444	-7.2742066
EMBRAGUE-OP20-F	48	2B11_505_ICD	Durchmesser	diameter	11.9948035	11.9860000	0.0090000	-0.0090000	0.0088035		100	2B11	0.0021904					0.0090000	-0.0090000									1	1	3	279.0137543	3.0310087	-22.1813564
EMBRAGUE-OP20-F	48	2B11_RF	DIN Rundheit	gdtRound	0.0062503	0.0000000	0.0090000	0.0000000	0.0062503		100	2B11	0.0020728					0.0090000	0.0000000									1	2	3	279.0142771	3.0310087	-22.1813754
EMBRAGUE-OP20-F	48	2B10_505_ICD	Durchmesser	diameter	11.9947992	11.9860000	0.0090000	-0.0090000	0.0087992		100	2B10	0.0025237					0.0090000	-0.0090000									1	1	3	-109.9951863	3.0310651	-29.2508680
EMBRAGUE-OP20-F	48	2B10_RF	DIN Rundheit	gdtRound	0.0070366	0.0000000	0.0090000	0.0000000	0.0070366		100	2B10	0.0024173					0.0090000	0.0000000									1	2	3	-109.9950116	3.0310651	-29.2509339
EMBRAGUE-OP20-F	48	2B0_1_PC_Z	Distanz	distance2d	71.9792389	72.0000000	0.0500000	-0.0500000	-0.0207611		100	Y_2,2B0_Central						0.0500000	-0.0500000						2B0_Central			1	1	3	280.0023056	23.9947302	-72.0000000
EMBRAGUE-OP20-F	48	2B0_2_PC_X	Distanz	distance2d	287.9940807	288.0000000	0.0500000	-0.0500000	-0.0059193		100	X_1,2B0_Central						0.0500000	-0.0500000						2B0_Central			1	1	3	288.0000000	23.9967598	-67.0045409
